Date,Close
2004-08-04,17.90424346923828
2004-08-05,17.566070556640625
2004-08-06,17.317216873168945
2004-08-09,17.342741012573242
2004-08-10,17.687292098999023
2004-08-11,17.4894962310791
2004-08-12,17.151325225830078
2004-08-13,17.24065399169922
2004-08-16,17.285316467285156
2004-08-17,17.259784698486328
2004-08-18,17.52140235900879
2004-08-19,17.30445671081543
2004-08-20,17.355506896972656
2004-08-23,17.43229103088379
2004-08-24,17.43229103088379
2004-08-25,17.630680084228516
2004-08-26,17.56029510498047
2004-08-27,17.57308578491211
2004-08-30,17.470691680908203
2004-08-31,17.470691680908203
2004-09-01,17.528289794921875
2004-09-02,17.67548370361328
2004-09-03,17.349102020263672
2004-09-07,17.50909423828125
2004-09-08,17.445100784301758
2004-09-09,17.45789909362793
2004-09-10,17.592288970947266
2004-09-13,17.438695907592773
2004-09-14,17.56029510498047
2004-09-15,17.400299072265625
2004-09-16,17.445100784301758
2004-09-17,17.605079650878906
2004-09-20,17.605079650878906
2004-09-21,17.445100784301758
2004-09-22,17.355506896972656
2004-09-23,17.502695083618164
2004-09-24,17.464290618896484
2004-09-27,17.400299072265625
2004-09-28,17.451496124267578
2004-09-29,17.64988136291504
2004-09-30,17.694679260253906
2004-10-01,18.07864761352539
2004-10-04,17.995458602905273
2004-10-05,18.161846160888672
2004-10-06,18.257837295532227
2004-10-07,18.027454376220703
2004-10-08,17.91226577758789
2004-10-11,17.957056045532227
2004-10-12,17.9378662109375
2004-10-13,17.9378662109375
2004-10-14,17.79067039489746
2004-10-15,17.91226577758789
2004-10-18,18.18104362487793
2004-10-19,18.033859252929688
2004-10-20,18.36662483215332
2004-10-21,18.27703094482422
2004-10-22,17.752281188964844
2004-10-25,17.681880950927734
2004-10-26,17.854663848876953
2004-10-27,18.01466178894043
2004-10-28,17.925052642822266
2004-10-29,17.89946174621582
2004-11-01,17.96985626220703
2004-11-02,18.07225227355957
2004-11-03,18.219438552856445
2004-11-04,18.558609008789062
2004-11-05,18.756999969482422
2004-11-08,18.737794876098633
2004-11-09,19.051374435424805
2004-11-10,19.025775909423828
2004-11-11,19.18577003479004
2004-11-12,19.179365158081055
2004-11-15,19.53599739074707
2004-11-16,19.343414306640625
2004-11-17,19.37908172607422
2004-11-18,19.307750701904297
2004-11-19,19.1579647064209
2004-11-22,19.008188247680664
2004-11-23,18.92259407043457
2004-11-24,19.001052856445312
2004-11-26,18.9725284576416
2004-11-29,19.093786239624023
2004-11-30,19.12230682373047
2004-12-01,19.436134338378906
2004-12-02,19.322019577026367
2004-12-03,19.421875
2004-12-06,19.493202209472656
2004-12-07,19.307750701904297
2004-12-08,19.514596939086914
2004-12-09,19.421875
2004-12-10,19.314884185791016
2004-12-13,19.436134338378906
2004-12-14,19.421875
2004-12-15,19.336288452148438
2004-12-16,19.371944427490234
2004-12-17,19.229293823242188
2004-12-20,19.222156524658203
2004-12-21,19.307750701904297
2004-12-22,19.236431121826172
2004-12-23,19.264951705932617
2004-12-27,19.150836944580078
2004-12-28,19.222156524658203
2004-12-29,19.186498641967773
2004-12-30,19.086647033691406
2004-12-31,19.0581111907959
2005-01-03,19.072383880615234
2005-01-04,19.143707275390625
2005-01-05,19.10090446472168
2005-01-06,19.07950782775879
2005-01-07,19.022449493408203
2005-01-10,19.115182876586914
2005-01-11,19.065244674682617
2005-01-12,19.10090446472168
2005-01-13,18.737159729003906
2005-01-14,18.630170822143555
2005-01-18,18.772809982299805
2005-01-19,18.530309677124023
2005-01-20,18.444719314575195
2005-01-21,18.294933319091797
2005-01-24,18.30919647216797
2005-01-25,18.558834075927734
2005-01-26,18.551706314086914
2005-01-27,18.62303352355957
2005-01-28,18.67296028137207
2005-01-31,18.744287490844727
2005-02-01,18.822742462158203
2005-02-02,18.872671127319336
2005-02-03,18.67296028137207
2005-02-04,18.772809982299805
2005-02-07,18.658693313598633
2005-02-08,18.71575164794922
2005-02-09,18.594499588012695
2005-02-10,18.58736228942871
2005-02-11,18.52317237854004
2005-02-14,18.551706314086914
2005-02-15,18.551712036132812
2005-02-16,18.4515438079834
2005-02-17,18.351377487182617
2005-02-18,18.22975730895996
2005-02-22,18.05088996887207
2005-02-23,18.0294246673584
2005-02-24,18.151044845581055
2005-02-25,18.065195083618164
2005-02-28,18.000802993774414
2005-03-01,18.086658477783203
2005-03-02,18.072355270385742
2005-03-03,18.00796127319336
2005-03-04,18.00796127319336
2005-03-07,18.222591400146484
2005-03-08,18.172515869140625
2005-03-09,18.108125686645508
2005-03-10,18.193984985351562
2005-03-11,17.95072364807129
2005-03-14,17.965036392211914
2005-03-15,17.821941375732422
2005-03-16,17.621610641479492
2005-03-17,17.557226181030273
2005-03-18,17.392671585083008
2005-03-21,17.313966751098633
2005-03-22,17.163719177246094
2005-03-23,17.29966163635254
2005-03-24,17.3712100982666
2005-03-28,17.313966751098633
2005-03-29,17.1136474609375
2005-03-30,17.28535270690918
2005-03-31,17.292499542236328
2005-04-01,17.25673484802246
2005-04-04,17.335430145263672
2005-04-05,17.507144927978516
2005-04-06,17.65022850036621
2005-04-07,17.95787811279297
2005-04-08,17.843406677246094
2005-04-11,17.864877700805664
2005-04-12,18.115276336669922
2005-04-13,17.914949417114258
2005-04-14,17.771860122680664
2005-04-15,17.49999237060547
2005-04-18,17.63592529296875
2005-04-19,17.621610641479492
2005-04-20,17.399826049804688
2005-04-21,18.086658477783203
2005-04-22,17.872018814086914
2005-04-25,17.879182815551758
2005-04-26,17.714632034301758
2005-04-27,17.879182815551758
2005-04-28,17.492834091186523
2005-04-29,18.100967407226562
2005-05-02,18.05088996887207
2005-05-03,18.143901824951172
2005-05-04,18.036571502685547
2005-05-05,18.05088996887207
2005-05-06,18.04373550415039
2005-05-09,17.965036392211914
2005-05-10,17.81479263305664
2005-05-11,17.821941375732422
2005-05-12,17.88633918762207
2005-05-13,18.100967407226562
2005-05-16,18.294754028320312
2005-05-17,18.27322769165039
2005-05-18,18.445476531982422
2005-05-19,18.603374481201172
2005-05-20,18.474185943603516
2005-05-23,18.553129196166992
2005-05-24,18.48135757446289
2005-05-25,18.452655792236328
2005-05-26,18.589019775390625
2005-05-27,18.711030960083008
2005-05-31,18.51724624633789
2005-06-01,18.524429321289062
2005-06-02,18.51007080078125
2005-06-03,18.25169563293457
2005-06-06,18.2086181640625
2005-06-07,18.309106826782227
2005-06-08,18.230161666870117
2005-06-09,18.309106826782227
2005-06-10,18.25169563293457
2005-06-13,18.165563583374023
2005-06-14,18.201454162597656
2005-06-15,18.12967872619629
2005-06-16,17.971776962280273
2005-06-17,17.971776962280273
2005-06-20,18.02202033996582
2005-06-21,18.050729751586914
2005-06-22,17.993314743041992
2005-06-23,18.165563583374023
2005-06-24,17.971776962280273
2005-06-27,17.97895622253418
2005-06-28,17.993314743041992
2005-06-29,18.00766372680664
2005-06-30,17.828231811523438
2005-07-01,17.73493194580078
2005-07-05,17.928709030151367
2005-07-06,17.72775650024414
2005-07-07,17.69186782836914
2005-07-08,18.00766372680664
2005-07-11,18.151208877563477
2005-07-12,18.38088035583496
2005-07-13,18.416765213012695
2005-07-14,18.63925552368164
2005-07-15,18.51007080078125
2005-07-18,18.33782196044922
2005-07-19,18.77562713623047
2005-07-20,18.797157287597656
2005-07-21,18.976587295532227
2005-07-22,18.43111801147461
2005-07-25,18.438304901123047
2005-07-26,18.330636978149414
2005-07-27,18.459829330444336
2005-07-28,18.48135757446289
2005-07-29,18.38088035583496
2005-08-01,18.603374481201172
2005-08-02,19.242149353027344
2005-08-03,19.557941436767578
2005-08-04,19.608186721801758
2005-08-05,19.923986434936523
2005-08-08,19.47181510925293
2005-08-09,19.629724502563477
2005-08-10,19.34262466430664
2005-08-11,19.572301864624023
2005-08-12,19.414396286010742
2005-08-15,19.529577255249023
2005-08-16,19.248830795288086
2005-08-17,19.40000343322754
2005-08-18,19.30642318725586
2005-08-19,19.234439849853516
2005-08-22,19.371204376220703
2005-08-23,19.34242057800293
2005-08-24,19.299224853515625
2005-08-25,19.457590103149414
2005-08-26,19.414396286010742
2005-08-29,19.54397201538086
2005-08-30,19.56555938720703
2005-08-31,19.70954132080078
2005-09-01,19.579971313476562
2005-09-02,19.45039176940918
2005-09-06,19.43599510192871
2005-09-07,19.328018188476562
2005-09-08,19.15525245666504
2005-09-09,19.13365936279297
2005-09-12,19.15525245666504
2005-09-13,19.061676025390625
2005-09-14,18.93929672241211
2005-09-15,18.910507202148438
2005-09-16,18.76653480529785
2005-09-19,18.716150283813477
2005-09-20,18.60097312927246
2005-09-21,18.349016189575195
2005-09-22,18.24104118347168
2005-09-23,18.190656661987305
2005-09-26,18.190656661987305
2005-09-27,18.24104118347168
2005-09-28,18.47859001159668
2005-09-29,18.67296028137207
2005-09-30,18.52178382873535
2005-10-03,18.356216430664062
2005-10-04,17.981897354125977
2005-10-05,17.758739471435547
2005-10-06,17.80193328857422
2005-10-07,17.701154708862305
2005-10-10,17.607572555541992
2005-10-11,17.57158851623535
2005-10-12,17.49239730834961
2005-10-13,17.701154708862305
2005-10-14,17.758739471435547
2005-10-17,17.65796661376953
2005-10-18,17.686756134033203
2005-10-19,18.06108283996582
2005-10-20,17.845125198364258
2005-10-21,17.837926864624023
2005-10-24,18.06827735900879
2005-10-25,18.01788330078125
2005-10-26,18.075475692749023
2005-10-27,17.888315200805664
2005-10-28,18.377811431884766
2005-10-31,18.50018882751465
2005-11-01,18.68735122680664
2005-11-02,19.047271728515625
2005-11-03,19.03288459777832
2005-11-04,19.191247940063477
2005-11-07,19.443195343017578
2005-11-08,19.471988677978516
2005-11-09,19.40719985961914
2005-11-10,19.500783920288086
2005-11-11,19.63755226135254
2005-11-14,19.70233917236328
2005-11-15,19.85395622253418
2005-11-16,20.027231216430664
2005-11-17,20.193273544311523
2005-11-18,20.26546859741211
2005-11-21,20.33045196533203
2005-11-22,20.149961471557617
2005-11-23,20.157175064086914
2005-11-25,20.041658401489258
2005-11-28,20.034440994262695
2005-11-29,19.983903884887695
2005-11-30,19.983903884887695
2005-12-01,20.13551902770996
2005-12-02,20.222156524658203
2005-12-05,20.10664176940918
2005-12-06,19.99112319946289
2005-12-07,20.034440994262695
2005-12-08,19.99112319946289
2005-12-09,20.005565643310547
2005-12-12,19.81785011291504
2005-12-13,19.586824417114258
2005-12-14,19.557945251464844
2005-12-15,19.435209274291992
2005-12-16,19.4207706451416
2005-12-19,19.370235443115234
2005-12-20,19.391891479492188
2005-12-21,19.298036575317383
2005-12-22,19.196962356567383
2005-12-23,19.233068466186523
2005-12-27,19.10310935974121
2005-12-28,19.052581787109375
2005-12-29,18.9659423828125
2005-12-30,18.879301071166992
2006-01-03,19.377464294433594
2006-01-04,19.4713077545166
2006-01-05,19.485755920410156
2006-01-06,19.427995681762695
2006-01-09,19.391891479492188
2006-01-10,19.492971420288086
2006-01-11,19.70234489440918
2006-01-12,19.59404182434082
2006-01-13,19.630149841308594
2006-01-17,19.485755920410156
2006-01-18,19.370235443115234
2006-01-19,19.507415771484375
2006-01-20,19.067014694213867
2006-01-23,19.023700714111328
2006-01-24,18.97315788269043
2006-01-25,19.059795379638672
2006-01-26,19.131986618041992
2006-01-27,20.063323974609375
2006-01-30,20.214933395385742
2006-01-31,20.32323455810547
2006-02-01,20.243816375732422
2006-02-02,19.983903884887695
2006-02-03,19.882835388183594
2006-02-06,19.615697860717773
2006-02-07,19.44965934753418
2006-02-08,19.427995681762695
2006-02-09,19.247507095336914
2006-02-10,19.269161224365234
2006-02-13,19.052581787109375
2006-02-14,19.240285873413086
2006-02-15,19.472095489501953
2006-02-16,19.42139434814453
2006-02-17,19.341693878173828
2006-02-21,19.225799560546875
2006-02-22,19.35619354248047
2006-02-23,19.31272315979004
2006-02-24,19.290983200073242
2006-02-27,19.59524917602539
2006-02-28,19.46485137939453
2006-03-01,19.660444259643555
2006-03-02,19.537288665771484
2006-03-03,19.508317947387695
2006-03-06,19.493820190429688
2006-03-07,19.60248565673828
2006-03-08,19.740127563476562
2006-03-09,19.559024810791016
2006-03-10,19.682174682617188
2006-03-13,19.638710021972656
2006-03-14,19.72563934326172
2006-03-15,19.819805145263672
2006-03-16,19.754613876342773
2006-03-17,19.921222686767578
2006-03-20,20.203752517700195
2006-03-21,20.095088958740234
2006-03-22,19.667686462402344
2006-03-23,19.450361251831055
2006-03-24,19.566268920898438
2006-03-27,19.566268920898438
2006-03-28,19.486583709716797
2006-03-29,19.573511123657227
2006-03-30,19.72563934326172
2006-03-31,19.71115493774414
2006-04-03,19.964698791503906
2006-04-04,20.022647857666016
2006-04-05,20.095088958740234
2006-04-06,19.964698791503906
2006-04-07,19.740127563476562
2006-04-10,19.769105911254883
2006-04-11,19.653196334838867
2006-04-12,19.703908920288086
2006-04-13,19.60973358154297
2006-04-17,19.443119049072266
2006-04-18,19.718393325805664
2006-04-19,19.58075714111328
2006-04-20,19.58075714111328
2006-04-21,19.667686462402344
2006-04-24,19.638710021972656
2006-04-25,19.638710021972656
2006-04-26,19.631458282470703
2006-04-27,19.740127563476562
2006-04-28,17.494464874267578
2006-05-01,17.595884323120117
2006-05-02,17.39304542541504
2006-05-03,16.784542083740234
2006-05-04,16.980134963989258
2006-05-05,17.240924835205078
2006-05-08,17.19021224975586
2006-05-09,17.11052131652832
2006-05-10,17.219186782836914
2006-05-11,16.820756912231445
2006-05-12,16.784542083740234
2006-05-15,16.83544921875
2006-05-16,16.73363494873047
2006-05-17,16.530006408691406
2006-05-18,16.602733612060547
2006-05-19,16.406373977661133
2006-05-22,16.639095306396484
2006-05-23,16.57364273071289
2006-05-24,17.089977264404297
2006-05-25,17.26451873779297
2006-05-26,17.249971389770508
2006-05-30,16.83544921875
2006-05-31,16.471826553344727
2006-06-01,16.595457077026367
2006-06-02,16.551820755004883
2006-06-05,16.362741470336914
2006-06-06,16.09367561340332
2006-06-07,16.02822494506836
2006-06-08,16.079126358032227
2006-06-09,15.94095516204834
2006-06-12,15.788227081298828
2006-06-13,15.642788887023926
2006-06-14,15.911864280700684
2006-06-15,16.0500431060791
2006-06-16,16.071855545043945
2006-06-19,16.39910316467285
2006-06-20,16.406373977661133
2006-06-21,16.784547805786133
2006-06-22,16.639095306396484
2006-06-23,16.362741470336914
2006-06-26,16.595457077026367
2006-06-27,16.624542236328125
2006-06-28,16.84272575378418
2006-06-29,17.068164825439453
2006-06-30,16.944528579711914
2006-07-03,17.235422134399414
2006-07-05,16.980897903442383
2006-07-06,17.075435638427734
2006-07-07,16.944528579711914
2006-07-10,17.089977264404297
2006-07-11,16.799091339111328
2006-07-12,16.464561462402344
2006-07-13,16.188213348388672
2006-07-14,16.210033416748047
2006-07-17,16.348203659057617
2006-07-18,16.53728675842285
2006-07-19,17.01725959777832
2006-07-20,16.61727523803711
2006-07-21,17.359052658081055
2006-07-24,17.453594207763672
2006-07-25,17.613584518432617
2006-07-26,17.722671508789062
2006-07-27,17.359052658081055
2006-07-28,17.635400772094727
2006-07-31,17.49723243713379
2006-08-01,17.446319580078125
2006-08-02,17.671768188476562
2006-08-03,17.606311798095703
2006-08-04,17.664493560791016
2006-08-07,17.613584518432617
2006-08-08,17.700857162475586
2006-08-09,17.773578643798828
2006-08-10,17.78812599182129
2006-08-11,17.766305923461914
2006-08-14,17.839033126831055
2006-08-15,17.970413208007812
2006-08-16,18.0288028717041
2006-08-17,18.0288028717041
2006-08-18,18.82440948486328
2006-08-21,19.06528091430664
2006-08-22,18.700321197509766
2006-08-23,18.73681640625
2006-08-24,18.787906646728516
2006-08-25,18.868206024169922
2006-08-28,18.941190719604492
2006-08-29,18.860904693603516
2006-08-30,18.831710815429688
2006-08-31,18.75872039794922
2006-09-01,18.860904693603516
2006-09-05,18.693031311035156
2006-09-06,18.693031311035156
2006-09-07,18.5616455078125
2006-09-08,18.685731887817383
2006-09-11,18.911996841430664
2006-09-12,18.926593780517578
2006-09-13,18.963088989257812
2006-09-14,19.21856689453125
2006-09-15,19.598108291625977
2006-09-18,19.55432891845703
2006-09-19,19.60541343688965
2006-09-20,19.83898162841797
2006-09-21,19.634605407714844
2006-09-22,19.45943260192871
2006-09-25,19.671112060546875
2006-09-26,19.85358428955078
2006-09-27,20.02876091003418
2006-09-28,19.99956703186035
2006-09-29,19.96307373046875
2006-10-02,19.970367431640625
2006-10-03,19.97766876220703
2006-10-04,20.393718719482422
2006-10-05,20.379117965698242
2006-10-06,20.342628479003906
2006-10-09,20.233135223388672
2006-10-10,20.21124267578125
2006-10-11,20.10175895690918
2006-10-12,20.59809684753418
2006-10-13,20.70757293701172
2006-10-16,20.765972137451172
2006-10-17,20.758678436279297
2006-10-18,20.817066192626953
2006-10-19,20.64919662475586
2006-10-20,20.751365661621094
2006-10-23,20.765972137451172
2006-10-24,20.641887664794922
2006-10-25,20.663785934448242
2006-10-26,20.6929874420166
2006-10-27,20.685684204101562
2006-10-30,20.82436180114746
2006-10-31,20.955745697021484
2006-11-01,21.028743743896484
2006-11-02,20.999542236328125
2006-11-03,20.970346450805664
2006-11-06,21.050640106201172
2006-11-07,21.130924224853516
2006-11-08,21.152822494506836
2006-11-09,21.357200622558594
2006-11-10,21.342601776123047
2006-11-13,21.422893524169922
2006-11-14,21.40823745727539
2006-11-15,21.327672958374023
2006-11-16,21.58402442932129
2006-11-17,21.532764434814453
2006-11-20,21.891639709472656
2006-11-21,21.913604736328125
2006-11-22,21.913604736328125
2006-11-24,21.796422958374023
2006-11-27,21.591352462768555
2006-11-28,21.525428771972656
2006-11-29,21.657262802124023
2006-11-30,21.503459930419922
2006-12-01,21.327672958374023
2006-12-04,21.481483459472656
2006-12-05,21.33500099182129
2006-12-06,21.23246955871582
2006-12-07,21.129926681518555
2006-12-08,21.532764434814453
2006-12-11,21.635286331176758
2006-12-12,21.55472755432129
2006-12-13,21.642621994018555
2006-12-14,22.02346420288086
2006-12-15,22.111351013183594
2006-12-18,21.891639709472656
2006-12-19,21.964874267578125
2006-12-20,22.038108825683594
2006-12-21,21.95754623413086
2006-12-22,21.70852279663086
2006-12-26,21.964874267578125
2006-12-27,21.986848831176758
2006-12-28,21.95754623413086
2006-12-29,21.869661331176758
2007-01-03,21.869661331176758
2007-01-04,21.833036422729492
2007-01-05,21.70852279663086
2007-01-08,21.92093276977539
2007-01-09,21.942901611328125
2007-01-10,21.723180770874023
2007-01-11,22.48488426208496
2007-01-12,22.858409881591797
2007-01-16,22.821794509887695
2007-01-17,22.777847290039062
2007-01-18,22.704607009887695
2007-01-19,22.785167694091797
2007-01-22,22.499528884887695
2007-01-23,22.51418113708496
2007-01-24,22.770524978637695
2007-01-25,22.301780700683594
2007-01-26,22.41164207458496
2007-01-29,22.360376358032227
2007-01-30,22.323753356933594
2007-01-31,22.602067947387695
2007-02-01,22.382341384887695
2007-02-02,22.111351013183594
2007-02-05,21.686561584472656
2007-02-06,21.613317489624023
2007-02-07,21.510784149169922
2007-02-08,21.430212020874023
2007-02-09,21.225139617919922
2007-02-12,21.195852279663086
2007-02-13,21.320785522460938
2007-02-14,21.607423782348633
2007-02-15,21.651512145996094
2007-02-16,21.122350692749023
2007-02-20,21.188495635986328
2007-02-21,21.57067108154297
2007-02-22,21.600065231323242
2007-02-23,21.23995018005371
2007-02-26,21.364887237548828
2007-02-27,20.482955932617188
2007-02-28,20.703439712524414
2007-03-01,20.644634246826172
2007-03-02,20.40210723876953
2007-03-05,20.247760772705078
2007-03-06,20.453550338745117
2007-03-07,20.29186248779297
2007-03-08,20.078725814819336
2007-03-09,20.056684494018555
2007-03-12,20.166921615600586
2007-03-13,19.637760162353516
2007-03-14,20.137527465820312
2007-03-15,20.049325942993164
2007-03-16,20.086082458496094
2007-03-19,20.453550338745117
2007-03-20,20.460905075073242
2007-03-21,20.96066665649414
2007-03-22,20.776933670043945
2007-03-23,20.593189239501953
2007-03-26,20.740182876586914
2007-03-27,20.372705459594727
2007-03-28,20.313915252685547
2007-03-29,20.39475440979004
2007-03-30,20.482955932617188
2007-04-02,20.387407302856445
2007-04-03,20.482955932617188
2007-04-04,20.945966720581055
2007-04-05,20.982717514038086
2007-04-09,20.997406005859375
2007-04-10,20.872468948364258
2007-04-11,20.659332275390625
2007-04-12,20.975360870361328
2007-04-13,21.026809692382812
2007-04-16,21.114999771118164
2007-04-17,21.203189849853516
2007-04-18,21.01946449279785
2007-04-19,21.085601806640625
2007-04-20,21.328136444091797
2007-04-23,21.151744842529297
2007-04-24,21.159099578857422
2007-04-25,21.306089401245117
2007-04-26,21.386932373046875
2007-04-27,22.13657569885254
2007-04-30,22.00428581237793
2007-05-01,22.34235954284668
2007-05-02,22.49669647216797
2007-05-03,22.761280059814453
2007-05-04,22.459951400756836
2007-05-07,22.57019805908203
2007-05-08,22.599594116210938
2007-05-09,22.621641159057617
2007-05-10,22.47465705871582
2007-05-11,22.702486038208008
2007-05-14,22.761280059814453
2007-05-15,22.783401489257812
2007-05-16,22.90874671936035
2007-05-17,22.84238052368164
2007-05-18,22.731794357299805
2007-05-21,22.894001007080078
2007-05-22,22.628568649291992
2007-05-23,22.54745864868164
2007-05-24,22.245155334472656
2007-05-25,22.47372055053711
2007-05-29,22.70229148864746
2007-05-30,22.938241958618164
2007-05-31,22.628568649291992
2007-06-01,22.554828643798828
2007-06-04,22.650678634643555
2007-06-05,22.54745864868164
2007-06-06,22.333637237548828
2007-06-07,21.839618682861328
2007-06-08,22.15666389465332
2007-06-11,22.13455581665039
2007-06-12,22.009206771850586
2007-06-13,22.407363891601562
2007-06-14,22.50322151184082
2007-06-15,22.481096267700195
2007-06-18,22.4958438873291
2007-06-19,22.458980560302734
2007-06-20,22.127174377441406
2007-06-21,22.282018661499023
2007-06-22,21.74376678466797
2007-06-25,21.74376678466797
2007-06-26,21.765893936157227
2007-06-27,22.023950576782227
2007-06-28,21.99445915222168
2007-06-29,21.72903060913086
2007-07-02,21.928104400634766
2007-07-03,22.13455581665039
2007-07-05,22.112436294555664
2007-07-06,22.097686767578125
2007-07-09,22.023950576782227
2007-07-10,21.625795364379883
2007-07-11,21.74376678466797
2007-07-12,22.171419143676758
2007-07-13,21.987089157104492
2007-07-16,22.141931533813477
2007-07-17,22.69491958618164
2007-07-18,22.79814910888672
2007-07-19,23.233165740966797
2007-07-20,22.97511100769043
2007-07-23,22.99722671508789
2007-07-24,22.70966339111328
2007-07-25,22.643310546875
2007-07-26,22.105058670043945
2007-07-27,21.67003059387207
2007-07-30,21.67741584777832
2007-07-31,21.375106811523438
2007-08-01,21.603681564331055
2007-08-02,21.765893936157227
2007-08-03,21.35298728942871
2007-08-06,21.78063201904297
2007-08-07,21.78801155090332
2007-08-08,22.11980438232422
2007-08-09,21.603681564331055
2007-08-10,21.168649673461914
2007-08-13,21.10967445373535
2007-08-14,20.91728973388672
2007-08-15,20.791505813598633
2007-08-16,20.576936721801758
2007-08-17,20.90249252319336
2007-08-20,20.909893035888672
2007-08-21,20.769306182861328
2007-08-22,20.88029670715332
2007-08-23,20.939491271972656
2007-08-24,21.316852569580078
2007-08-27,21.080076217651367
2007-08-28,20.66572380065918
2007-08-29,21.154064178466797
2007-08-30,21.050472259521484
2007-08-31,21.257652282714844
2007-09-04,21.316852569580078
2007-09-05,21.072673797607422
2007-09-06,21.39083480834961
2007-09-07,21.043073654174805
2007-09-10,21.072673797607422
2007-09-11,21.405630111694336
2007-09-12,21.405630111694336
2007-09-13,21.57581329345703
2007-09-14,21.487022399902344
2007-09-17,21.257652282714844
2007-09-18,21.405630111694336
2007-09-19,21.213253021240234
2007-09-20,21.028274536132812
2007-09-21,21.198455810546875
2007-09-24,21.51661491394043
2007-09-25,21.871782302856445
2007-09-26,21.82738494873047
2007-09-27,21.819984436035156
2007-09-28,21.79778480529785
2007-10-01,22.027156829833984
2007-10-02,21.975366592407227
2007-10-03,21.790382385253906
2007-10-04,21.98276138305664
2007-10-05,22.078956604003906
2007-10-08,22.078956604003906
2007-10-09,22.271324157714844
2007-10-10,22.367521286010742
2007-10-11,22.13074493408203
2007-10-12,22.3231258392334
2007-10-15,22.22694206237793
2007-10-16,22.434112548828125
2007-10-17,22.996440887451172
2007-10-18,23.05563735961914
2007-10-19,22.3231258392334
2007-10-22,22.574697494506836
2007-10-23,22.86326026916504
2007-10-24,23.12222671508789
2007-10-25,23.669757843017578
2007-10-26,25.919092178344727
2007-10-29,25.578737258911133
2007-10-30,26.318647384643555
2007-10-31,27.23613929748535
2007-11-01,27.42110824584961
2007-11-02,27.42110824584961
2007-11-05,27.17694854736328
2007-11-06,26.940166473388672
2007-11-07,26.281646728515625
2007-11-08,25.704524993896484
2007-11-09,24.957212448120117
2007-11-12,24.698246002197266
2007-11-13,25.581642150878906
2007-11-14,25.18819236755371
2007-11-15,25.061996459960938
2007-11-16,25.306968688964844
2007-11-19,25.210458755493164
2007-11-20,25.67072868347168
2007-11-21,25.410905838012695
2007-11-23,25.321819305419922
2007-11-26,24.47553253173828
2007-11-27,24.542343139648438
2007-11-28,25.017452239990234
2007-11-29,24.935789108276367
2007-11-30,24.943208694458008
2007-12-03,24.438411712646484
2007-12-04,24.327058792114258
2007-12-05,25.35150718688965
2007-12-06,25.648466110229492
2007-12-07,25.633615493774414
2007-12-10,25.804353713989258
2007-12-11,25.314393997192383
2007-12-12,25.589065551757812
2007-12-13,26.145828247070312
2007-12-14,26.2126522064209
2007-12-17,25.529674530029297
2007-12-18,25.789508819580078
2007-12-19,25.82662010192871
2007-12-20,26.36854362487793
2007-12-21,26.76941680908203
2007-12-24,27.15544319152832
2007-12-26,27.177717208862305
2007-12-27,26.702594757080078
2007-12-28,26.81395721435547
2007-12-31,26.42793083190918
2008-01-02,26.145828247070312
2008-01-03,26.257186889648438
2008-01-04,25.52225685119629
2008-01-07,25.6929988861084
2008-01-08,24.83186912536621
2008-01-09,25.56679344177246
2008-01-10,25.485143661499023
2008-01-11,25.173343658447266
2008-01-14,25.529674530029297
2008-01-15,25.240156173706055
2008-01-16,24.668540954589844
2008-01-17,24.57946014404297
2008-01-18,24.505216598510742
2008-01-22,23.725749969482422
2008-01-23,23.703479766845703
2008-01-24,24.683391571044922
2008-01-25,24.45326042175293
2008-01-28,24.289947509765625
2008-01-29,24.200857162475586
2008-01-30,23.903915405273438
2008-01-31,24.200857162475586
2008-02-01,22.60478973388672
2008-02-04,22.41177749633789
2008-02-05,21.58033561706543
2008-02-06,21.172040939331055
2008-02-07,20.87509536743164
2008-02-08,21.20172882080078
2008-02-11,20.941909790039062
2008-02-12,21.03841209411621
2008-02-13,21.498682022094727
2008-02-14,21.15719223022461
2008-02-15,21.097801208496094
2008-02-19,20.993465423583984
2008-02-20,21.030733108520508
2008-02-21,20.941299438476562
2008-02-22,20.628293991088867
2008-02-25,20.74754524230957
2008-02-26,21.149972915649414
2008-02-27,21.060544967651367
2008-02-28,20.81460952758789
2008-02-29,20.27058219909668
2008-03-03,20.114084243774414
2008-03-04,20.561229705810547
2008-03-05,20.956205368041992
2008-03-06,20.54632568359375
2008-03-07,20.769895553588867
2008-03-10,20.904041290283203
2008-03-11,21.82069206237793
2008-03-12,21.336275100708008
2008-03-13,21.328828811645508
2008-03-14,20.83696937561035
2008-03-17,21.09035301208496
2008-03-18,21.92502784729004
2008-03-19,21.328828811645508
2008-03-20,21.746166229248047
2008-03-24,21.738712310791016
2008-03-25,21.716352462768555
2008-03-26,21.28411293029785
2008-03-27,20.904041290283203
2008-03-28,20.799713134765625
2008-03-31,21.149972915649414
2008-04-01,21.984643936157227
2008-04-02,21.731260299682617
2008-04-03,21.612022399902344
2008-04-04,21.731260299682617
2008-04-07,21.731260299682617
2008-04-08,21.425718307495117
2008-04-09,21.53003692626953
2008-04-10,21.693998336791992
2008-04-11,21.07544708251953
2008-04-14,20.9114933013916
2008-04-15,21.053085327148438
2008-04-16,21.574750900268555
2008-04-17,21.775968551635742
